dfs_newsanalyticsid,createdon,dfs_title,dfs_description,dfs_sourceurl,dfs_primaryeventlocation,dfs_firsteventcountry,dfs_secondeventcountry,dfs_eventsignificance,dfs_eventcode,dfs_eventdate,dfs_rating,crd69_cyberprocessed,crd69_disasterprocessed
AEA073CC-7970-EF11-A671-000D3A1BF0EE,2024-09-11 20:09:56.0000000,ESB Scotland Signs Three Letters of Intent for Projects Utilizing American Energy Storage Innovations' TeraStor,"<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p>BOSTON and LONDON and ANAHEIM, Calif., Sept.  11, 2024  (GLOBE NEWSWIRE) -- At the RE+ clean energy conference, American Energy Storage Innovations, Inc. (AESI, RE+ expo booth N90001) is pleased to announce they have reached agreement on three Letters of Intent (LOI) with ESB Scotland, Ltd. (ESB) for projects utilizing AESI&#039;s flagship project, TeraStor. The LOIs represent a combined total of more than 1.5GW of energy storage capacity across three sites in the United Kingdom:<br /></p>
<ul type=""disc"">
<li><strong>High Nether Faul Farm:</strong> This site will host 1GW / 2GWh of TeraStor BESS across 312 units, utilizing TeraStor&#39;s double-stack footprint technology. The target for commissioning is Q4 2028.</li>
</ul>
<ul type=""disc"">
<li><strong>Gretna Substation:</strong> This project involves the installation of 500MW / 1GWh of TeraStor BESS across 156 units. The target for c",https://www.benzinga.com/pressreleases/24/09/g40821359/esb-scotland-signs-three-letters-of-intent-for-projects-utilizing-american-energy-storage-innovati,Scotland,United States,Not applicable,International,Energy Storage News,2024-09-11 19:42:20.0000000,905.28000000000000000,NULL,NULL
DFAD040E-7070-EF11-A671-000D3A1BF0EE,2024-09-11 19:00:05.0000000,Presidential Debate Features Fracking while Climate Change Is Mostly Ignored,Donald Trump all but ignored climate change at Tuesday&rsquo;s presidential debate while Kamala Harris voiced support of both fossil fuels and increased clean energy spending,https://www.scientificamerican.com/article/presidential-debate-features-fracking-while-climate-change-is-mostly-ignored/,Presidential Debate,United States,N/A,Nation,Political Scandal,2024-09-11 16:15:00.0000000,496.80000000000000000,NULL,NULL
84BBEEAD-647A-EF11-A671-6045BDD3605D,2024-09-24 11:03:57.0000000,"Under a Texas sun, agrivoltaics offer farmers a new way to make money","The solar industry built expansive farms by leasing farmland and allowing sheep to graze on the same land. Clean energy now powers the grid, even in Texas.",https://www.washingtonpost.com/business/interactive/2024/solar-farms-agriculture-agrivoltaics/,Texas,United States,Not applicable,Local,Significant Farming News or Event,2024-09-24 10:30:11.0000000,264.96000000000000000,NULL,NULL
6614188E-5D7A-EF11-A671-0022481F9312,2024-09-24 10:12:59.0000000,Swing states in US election are biggest winners in Democrats’ landmark climate bill,"<p>Seven states received almost half of funds for clean energy manufacturing, though there is little evidence it will deliver electorally for Democrats</p><p>The seven swing states that will decide the upcoming <a href=""https://www.theguardian.com/us-news/us-elections-2024"">US election</a> have received nearly half of the torrent of clean energy manufacturing dollars unleashed by a <a href=""https://www.theguardian.com/us-news/2023/aug/11/biden-climate-bill-inflation-reduction-act"">landmark 2022 climate bill</a>, a new analysis shows, amid stuttering <a href=""https://www.theguardian.com/us-news/democrats"">Democratic</a> efforts to translate new factory jobs into political support.</p><p>Since the passage of clean energy incentives in the Inflation Reduction Act (IRA), a bill <a href=""https://www.theguardian.com/global-development/2022/nov/06/inflation-reduction-act-climate-crisis-congress"">called</a> the “most significant climate law in the history of mankind” by <a href=""https://www.t",https://www.theguardian.com/us-news/2024/sep/24/biden-harris-inflation-reduction-act-swing-states-election,Seven swing states,United States,Not applicable,Nation,Climate Change Report,2024-09-24 10:00:10.0000000,629.28000000000000000,NULL,NULL
B2913C1A-2370-EF11-A671-000D3A1BF0EE,2024-09-11 09:49:24.0000000,Shortfall in Young Engineers Threatens Nuclear Renaissance,"Despite rising demand for clean energy, not enough young people are entering the atomic industry.",https://www.wsj.com/articles/shortfall-in-young-engineers-threatens-nuclear-renaissance-b63c6642,Threatens Nuclear Renaissance,Not specified,Not specified,Global,Energy and Resource News,2024-09-11 09:30:00.0000000,67.20000000000000000,NULL,NULL
211867AE-567A-EF11-A671-7C1E521C65F9,2024-09-24 09:23:45.0000000,White House climate adviser says Biden’s green spending is secure,"Ali Zaidi sees momentum for the clean energy transition, even as GOP nominee Donald Trump and Republican lawmakers are hoping to roll back President Joe Biden's climate law.",https://www.politico.com/news/2024/09/24/ali-zaidi-republicans-clean-energy-spending-00180308,White House,United States,N/A,Nation,Climate Change Report,2024-09-24 09:00:00.0000000,629.28000000000000000,NULL,NULL
0BCF1E44-B96F-EF11-A671-000D3A1BF0EE,2024-09-10 21:11:38.0000000,Clean energy sector looks to create even more jobs after the election — regardless of who wins,"Clean energy job growth outpaced the rest of the sector last year, and companies expect to keep adding positions regardless of who wins the election.",https://www.cnbc.com/2024/09/10/clean-energy-job-creation-growth-expected-after-2024-election.html,Clean energy sector,Not specified,Not specified,National,Energy and Resource News,2024-09-10 20:57:48.0000000,43.20000000000000000,NULL,NULL
6F457D40-3A7A-EF11-A671-7C1E521C65F9,2024-09-24 06:00:17.0000000,"Renewable energy capacity on course to hit 7GW this year, nearly twice what was previously ...","Australia is on course to add 7GW of new renewable energy capacity this year, nearly twice what was previously anticipated, as large-scale zero emission projects materialise and households and businesses bolt on rooftop solar,",https://www.theaustralian.com.au/business/mining-energy/renewable-energy-capacity-on-course-to-hit-7gw-this-year-nearly-twice-what-was-previously-expected/news-story/a3f649a9778edcc5b71ca971bf4d40d4,Australia,Australia,N/A,Nation,Energy and Resource News,2024-09-24 05:05:00.0000000,227.52000000000000000,NULL,NULL
B9DE2594-EA79-EF11-A671-7C1E521C65F9,2024-09-23 20:29:49.0000000,"Capital Clean Energy Carriers Corp. Announces the Sale of Five 5,023 TEU Container Vessels","<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<ul>
<li style=""text-align:justify;""><strong><em>Disposal of five debt-free container vessels, for an expected book gain of $118.4 million </em></strong></li>
<li style=""text-align:justify;""><strong><em>Proceeds to be used to pay down debt and for general corporate purposes</em></strong></li>
<li style=""text-align:justify;""><strong><em>Further progress in pivot toward full focus on gas transportation solutions</em></strong><br /></li>
</ul>
<p align=""justify"">ATHENS, Greece, Sept.  23, 2024  (GLOBE NEWSWIRE) -- Capital Clean Energy Carriers Corp. (""CCEC"", ""we"" or ""us"") (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/CCEC#NASDAQ"" rel=""nofollow"">CCEC</a>), an international owner of ocean-going vessels, is pleased to announce today it has entered into five memoranda of agreement for the sale of five container sister vessels: the M/V Hyundai Prestige, the M/V Hyundai Premium, ",https://www.benzinga.com/pressreleases/24/09/g40990740/capital-clean-energy-carriers-corp-announces-the-sale-of-five-5-023-teu-container-vessels,Capital Clean Energy Carriers Corp.,Not specified,Not specified,International,Major Corporate Acquisition,2024-09-23 20:05:00.0000000,79.20000000000000000,NULL,NULL
B1D2AE42-F779-EF11-A671-6045BDD3605D,2024-09-23 22:00:46.0000000,Net Zero Economy Authority will protect transition and workers from Australia’s carbon wars,Not even a PM as pugilistic as Tony Abbott could dispense with a legislated Clean Energy Finance Corporation. The newly established NZEA will have the same protection and show investors the,https://reneweconomy.com.au/net-zero-economy-authority-will-protect-transition-and-workers-from-australias-carbon-wars/,Australia,Australia,New Zealand,Nation,Climate Change Report,2024-09-23 19:54:00.0000000,660.06000000000000000,NULL,NULL
9A51A7C8-D979-EF11-A671-7C1E521C65F9,2024-09-23 18:29:45.0000000,Constellation Energy's Microsoft Deal Sparks Long-Term Growth: Analysts Raise Price Forecasts Amid Nuclear Revival,"<p><strong>Constellation Energy Corporation</strong> (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/CEG#NASDAQ"">CEG</a>) shares are trading relatively flat today after jumping more than 22% after the company signed a 20-year <a target=""_blank"" href=""https://www.benzinga.com/markets/equities/24/09/40957437/microsoft-taps-constellation-for-20-year-carbon-free-power-3-400-jobs-coming-to-pennsylvania"" rel=""noreferrer noopener"">power purchase agreement with </a><strong><a target=""_blank"" href=""https://www.benzinga.com/markets/equities/24/09/40957437/microsoft-taps-constellation-for-20-year-carbon-free-power-3-400-jobs-coming-to-pennsylvania"" rel=""noreferrer noopener"">Microsoft </a></strong><a target=""_blank"" href=""https://www.benzinga.com/markets/equities/24/09/40957437/microsoft-taps-constellation-for-20-year-carbon-free-power-3-400-jobs-coming-to-pennsylvania"" rel=""noreferrer noopener"">on Friday.</a></p>
<p>The deal entails the launch of the Crane Clean Energy Center (CCE",https://www.benzinga.com/analyst-ratings/analyst-color/24/09/40987749/constellation-energys-microsoft-deal-sparks-long-term-growth-analysts-raise-price-f,Constellation Energy's Microsoft Deal,United States,Not applicable,Global,Corporate News,2024-09-23 18:00:29.0000000,618.24000000000000000,NULL,NULL
0804A3C3-806F-EF11-A671-000D3A1BF0EE,2024-09-10 14:27:13.0000000,MPs vote down Tory bid to block winter fuel payment cut by 348 votes to 228 – UK politics live,"<p>Tory motion to block winter fuel payment cut defeated</p><ul><li><a href=""https://www.theguardian.com/society/article/2024/sep/10/mps-back-cuts-to-winter-fuel-payments"">Full story: MPs back cuts to winter fuel payments in Commons vote</a></li></ul><p><strong>Keir Starmer</strong> is about to give his speech to the TUC conference.</p><p>According to an extract released in advance, he will promise a “politics of partnership”, saying that is what voters want. He will say:</p><p>I call now, as before the election, for the politics of partnership.<strong> </strong>With us in government, with business, and most importantly of all, with working people … the mood is for partnership. And not just on pay - on everything. To turn around our NHS, give our children the start in life they deserve, make our public services fit for the future, unlock the potential of clean energy. A new era of investment and reform. The common cause of national renewal.<br><br>
 Partnership is a more difficult way",https://www.theguardian.com/politics/live/2024/sep/10/labour-winter-fuel-payments-means-testing-vote-keir-starmer-tuc-conservatives-uk-politics-latest-updates,UK,UK,N/A,Nation,Political Scandal,2024-09-10 14:22:27.0000000,351.00000000000000000,NULL,NULL
E3BE7E5F-3A7A-EF11-A671-7C1E521C65F9,2024-09-24 06:01:03.0000000,"NTPC Green Energy plans ₹10,000 crore IPO launch in November 2024: Report","NTPC Green Energy, the renewable energy subsidiary of the state-owned National Thermal Power Corporation (NTPC), is expected to launch its ₹10,000 crore initial public offering (IPO) in the first",https://www.msn.com/en-in/money/markets/ntpc-green-energy-plans-10-000-crore-ipo-launch-in-november-2024-report/ar-AA1r38BD,India,India,Not applicable,Nation,Energy and Resource News,2024-09-23 13:14:00.0000000,250.56000000000000000,NULL,NULL
C9BA2B25-9D79-EF11-A671-6045BDD3605D,2024-09-23 11:15:41.0000000,Brookfield Raises $2.4 billion for Catalytic Transition Fund Supported by Anchor Commitment from ALTÉRRA,"<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p align=""center""><strong><em>Additional capital raised from CDPQ, GIC, Prudential and Temasek, among others</em></strong><br /></p>
<p align=""center""><strong><em>Targeting up to $5 billion, anchored by $1 billion catalytic capital investment by ALTÉRRA</em></strong></p>
<p align=""justify"">BROOKFIELD, NEWS, Sept.  23, 2024  (GLOBE NEWSWIRE) -- Brookfield Asset Management (NYSE:<a class=""ticker"" href=""https://www.benzinga.com/stock/BAM#NYSE"" rel=""nofollow"">BAM</a>, TSX:<a class=""ticker"" href=""https://www.benzinga.com/stock/BAM#TSX"" rel=""nofollow"">BAM</a>) (""Brookfield"") today announced an initial closing of $2.4 billion for the Catalytic Transition Fund (""CTF"" or ""the Fund""), marking a significant milestone towards the target of raising up to $5 billion for deployment towards clean energy and transition assets in emerging markets.</p>
<p align=""justify"">CTF was previously launched at COP2",https://www.benzinga.com/pressreleases/24/09/g40976810/brookfield-raises-2-4-billion-for-catalytic-transition-fund-supported-by-anchor-commitment-from-al,Brookfield,United States,Not applicable,Global,Major Corporate Acquisition,2024-09-23 11:00:00.0000000,566.72000000000000000,NULL,NULL
D9D5A7B1-716F-EF11-A671-000D3A1BF0EE,2024-09-10 12:39:19.0000000,KULR Receives up to $1.5M Satellite Battery Systems Order from South Korea's Nara Space for Artemis II CubeSat Mission,"<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p align=""left"">HOUSTON, Sept.  10, 2024  (GLOBE NEWSWIRE) -- <a href=""https://www.globenewswire.com/Tracker?data=VnboSDuZ4b795Jz_dDIp7TwOsmxBLS4mg_GksKMOXu_JqeIZhnod1Op_BeGq6UAFHA4tMz1A2vlLBoFSQyMw5rI8f5EbicDy_KYqCo2G9x8="" rel=""nofollow"" target=""_blank"" rel=""nofollow""><strong>KULR Technology Group, Inc.</strong></a> (NYSE:<a class=""ticker"" href=""https://www.benzinga.com/stock/KULR#NYSE"" rel=""nofollow"">KULR</a>) (the &#34;Company&#34; or &#34;KULR&#34;), a global leader in sustainable energy management, today announced it has been awarded an initial contract valued close to $1M, with additional options bringing total contract value up to $1.5M, to supply 20793-rated battery systems to South Korea&#039;s <a href=""https://www.globenewswire.com/Tracker?data=I4QFiUf8XBVeawdMAP8-9_fMZnGhId8f82SttlE94iVgVpDXtkb4SAHxaweb8m-x2EHAxWNj_ytsDy90-q13jA=="" rel=""nofollow"" target=""_blank"" rel=""nofollow""",https://www.benzinga.com/pressreleases/24/09/g40791777/kulr-receives-up-to-1-5m-satellite-battery-systems-order-from-south-koreas-nara-space-for-artemis-,South Korea,United States,South Korea,International,Aerospace Industry Event,2024-09-10 12:30:00.0000000,563.22000000000000000,NULL,NULL
